8.956680890000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.147580000000000000e+05
8.956910890000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.147710000000000000e+05
8.957130890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.148160000000000000e+05
8.957360890000000000e+08,1.775000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.147970000000000000e+05
8.957580890000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.147980000000000000e+05
8.957810890000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.197000000000000000e+03,-1.147930000000000000e+05
8.958040890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.147540000000000000e+05
8.958260890000000000e+08,1.741000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.147500000000000000e+05
8.958490890000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.147060000000000000e+05
8.958710890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.147560000000000000e+05
8.958940890000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.147260000000000000e+05
8.959160890000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.145800000000000000e+05
8.959370890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.143850000000000000e+05
8.959590890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.142300000000000000e+05
8.959820890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.141320000000000000e+05
8.960040890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.201000000000000000e+03,-1.141740000000000000e+05
8.960270890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.142280000000000000e+05
8.960500890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,-1.142510000000000000e+05
8.960720890000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.201000000000000000e+03,-1.143520000000000000e+05
8.960950890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.143930000000000000e+05
8.961170890000000000e+08,1.753000000000000000e+03,1.810000000000000000e+03,2.198000000000000000e+03,-1.144820000000000000e+05
8.961400890000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.199000000000000000e+03,-1.145400000000000000e+05
8.961630890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.145160000000000000e+05
8.961850890000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.198000000000000000e+03,-1.145220000000000000e+05
8.962080890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.144870000000000000e+05
8.962300890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.145130000000000000e+05
8.962530880000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.145310000000000000e+05
8.962760890000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.145090000000000000e+05
8.962980890000000000e+08,1.749000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.145480000000000000e+05
8.963210890000000000e+08,1.745000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.145270000000000000e+05
8.963430880000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.146190000000000000e+05
8.963660890000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.146660000000000000e+05
8.963880890000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.147140000000000000e+05
8.964090890000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.147330000000000000e+05
8.964310890000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.147760000000000000e+05
8.964540890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.203000000000000000e+03,-1.147430000000000000e+05
8.964760890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,-1.147510000000000000e+05
8.964990890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.147420000000000000e+05
8.965220890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.146770000000000000e+05
8.965440890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.147070000000000000e+05
8.965670890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.147150000000000000e+05
8.965890890000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.147640000000000000e+05
8.966120890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.201000000000000000e+03,-1.147740000000000000e+05
8.966350890000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.201000000000000000e+03,-1.147400000000000000e+05
8.966570890000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.194000000000000000e+03,-1.147700000000000000e+05
8.966800890000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.147590000000000000e+05
8.967020890000000000e+08,1.743000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.147720000000000000e+05
8.967250890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.147070000000000000e+05
8.967470890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.144760000000000000e+05
8.967680890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.142250000000000000e+05
8.967900890000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.141090000000000000e+05
8.968130890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.140840000000000000e+05
8.968350890000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.142040000000000000e+05
8.968580890000000000e+08,1.748000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.143430000000000000e+05
8.968810890000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.143920000000000000e+05
8.969030890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.145210000000000000e+05
8.969260890000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.145660000000000000e+05
8.969480890000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.146560000000000000e+05
8.969710890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.205000000000000000e+03,-1.147040000000000000e+05
8.969940890000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.146670000000000000e+05
8.970160890000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.146820000000000000e+05
8.970390890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.145960000000000000e+05
8.970610890000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.145560000000000000e+05
8.970840890000000000e+08,1.748000000000000000e+03,1.809000000000000000e+03,2.190000000000000000e+03,-1.145380000000000000e+05
8.971070890000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.145130000000000000e+05
8.971290890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.145620000000000000e+05
8.971520880000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.145570000000000000e+05
8.971740890000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.205000000000000000e+03,-1.146390000000000000e+05
8.971970890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.146650000000000000e+05
8.972190890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.147050000000000000e+05
8.972400880000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.147340000000000000e+05
8.972620890000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.147660000000000000e+05
8.972850890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.147210000000000000e+05
8.973070890000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.147800000000000000e+05
8.973300890000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.147850000000000000e+05
8.973530890000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.147490000000000000e+05
8.973750890000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.147790000000000000e+05
8.973980890000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.147770000000000000e+05
8.974200880000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.148220000000000000e+05
8.974430890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.148380000000000000e+05
8.974660890000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.148740000000000000e+05
8.974880890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.149120000000000000e+05
8.975110890000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.148790000000000000e+05
8.975330890000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.148110000000000000e+05
8.975560880000000000e+08,1.746000000000000000e+03,1.817000000000000000e+03,2.193000000000000000e+03,-1.145540000000000000e+05
8.975780890000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.141990000000000000e+05
8.975990880000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.140200000000000000e+05
8.976210880000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.139840000000000000e+05
8.976440880000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.139990000000000000e+05
8.976660890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.141050000000000000e+05
8.976890890000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.142180000000000000e+05
8.977120890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.142350000000000000e+05
8.977340890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.143390000000000000e+05
8.977570890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.144220000000000000e+05
8.977790880000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.196000000000000000e+03,-1.144850000000000000e+05
8.978020880000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.145220000000000000e+05
8.978250890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.144720000000000000e+05
8.978470890000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.203000000000000000e+03,-1.144800000000000000e+05
8.978700890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.144080000000000000e+05
8.978920890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.144580000000000000e+05
8.979150880000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.144960000000000000e+05
8.979370890000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.145450000000000000e+05
8.979580890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.145770000000000000e+05
8.979800890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.146620000000000000e+05
8.980030890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.146920000000000000e+05
8.980250890000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.147410000000000000e+05
8.980480890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.148040000000000000e+05
8.980710890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.147870000000000000e+05
8.980930890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.147980000000000000e+05
8.981160890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.147760000000000000e+05
8.981380890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.148040000000000000e+05
8.981610890000000000e+08,1.748000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.148390000000000000e+05
8.981840890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.148000000000000000e+05
8.982060890000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.148270000000000000e+05
8.982290890000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.147740000000000000e+05
8.982510890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.148040000000000000e+05
8.982740890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.148490000000000000e+05
8.982970890000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.202000000000000000e+03,-1.148370000000000000e+05
8.983190890000000000e+08,1.745000000000000000e+03,1.806000000000000000e+03,2.191000000000000000e+03,-1.148840000000000000e+05
8.983420890000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.148510000000000000e+05
8.983640880000000000e+08,1.745000000000000000e+03,1.806000000000000000e+03,2.195000000000000000e+03,-1.148530000000000000e+05
8.983870890000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.144840000000000000e+05
8.984090890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.139810000000000000e+05
8.984300890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.136650000000000000e+05
8.984520890000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.135470000000000000e+05
8.984750890000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.196000000000000000e+03,-1.134660000000000000e+05
8.984970880000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.200000000000000000e+03,-1.135370000000000000e+05
8.985200890000000000e+08,1.747000000000000000e+03,1.807000000000000000e+03,2.195000000000000000e+03,-1.136590000000000000e+05
8.985430890000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.198000000000000000e+03,-1.137410000000000000e+05
8.985650890000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.138720000000000000e+05
8.985880890000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.139720000000000000e+05
8.986100890000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.197000000000000000e+03,-1.141560000000000000e+05
8.986330890000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.143190000000000000e+05
8.986560880000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.197000000000000000e+03,-1.143760000000000000e+05
8.986780890000000000e+08,1.742000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.144240000000000000e+05
8.987010890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.143430000000000000e+05
8.987230890000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.196000000000000000e+03,-1.143500000000000000e+05
8.987460890000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.143850000000000000e+05
8.987680880000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.203000000000000000e+03,-1.144250000000000000e+05
8.987890890000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.144540000000000000e+05
8.988110890000000000e+08,1.741000000000000000e+03,1.806000000000000000e+03,2.192000000000000000e+03,-1.145630000000000000e+05
8.988340890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.146050000000000000e+05
8.988560890000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.146790000000000000e+05
8.988790890000000000e+08,1.747000000000000000e+03,1.807000000000000000e+03,2.198000000000000000e+03,-1.147490000000000000e+05
8.989020890000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.147150000000000000e+05
8.989240890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.147420000000000000e+05
8.989470890000000000e+08,1.746000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.147370000000000000e+05
8.989690890000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.147650000000000000e+05
8.989920890000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.147960000000000000e+05
8.990150880000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.147670000000000000e+05
8.990370880000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.148150000000000000e+05
8.990600890000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.148130000000000000e+05
8.990820890000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.195000000000000000e+03,-1.148570000000000000e+05
8.991050880000000000e+08,1.742000000000000000e+03,1.814000000000000000e+03,2.198000000000000000e+03,-1.148790000000000000e+05
8.991280890000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.148390000000000000e+05
8.991500890000000000e+08,1.751000000000000000e+03,1.810000000000000000e+03,2.198000000000000000e+03,-1.148870000000000000e+05
8.991730890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.201000000000000000e+03,-1.148570000000000000e+05
8.991950890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.203000000000000000e+03,-1.149100000000000000e+05
8.992180890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.149140000000000000e+05
8.992400890000000000e+08,1.739000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.148720000000000000e+05
8.992610890000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.146010000000000000e+05
8.992830890000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.142430000000000000e+05
8.993060890000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.139570000000000000e+05
8.993280890000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.139160000000000000e+05
8.993510890000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,-1.139760000000000000e+05
8.993740880000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,-1.140340000000000000e+05
8.993960890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.141540000000000000e+05
8.994190890000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.141810000000000000e+05
8.994410890000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.142320000000000000e+05
8.994640890000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.142980000000000000e+05
8.994870880000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.143020000000000000e+05
8.995090890000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.143440000000000000e+05
8.995320890000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.143440000000000000e+05
8.995540890000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.144010000000000000e+05
8.995770880000000000e+08,1.747000000000000000e+03,1.816000000000000000e+03,2.197000000000000000e+03,-1.144120000000000000e+05
8.995990890000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.144650000000000000e+05
8.996200890000000000e+08,1.742000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.145000000000000000e+05
8.996420890000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.146100000000000000e+05
8.996650890000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.146500000000000000e+05
8.996870890000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.147740000000000000e+05
8.997100890000000000e+08,1.745000000000000000e+03,1.803000000000000000e+03,2.197000000000000000e+03,-1.148580000000000000e+05
8.997330890000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.148840000000000000e+05
8.997550880000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.149260000000000000e+05
8.997780890000000000e+08,1.748000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.149190000000000000e+05
