4.968310980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.152620000000000000e+05
4.968530980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.153440000000000000e+05
4.968760980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.153180000000000000e+05
4.968980980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,-1.151800000000000000e+05
4.969190980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.148280000000000000e+05
4.969410980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.143750000000000000e+05
4.969640980000000000e+08,1.742000000000000000e+03,1.805000000000000000e+03,2.192000000000000000e+03,-1.138020000000000000e+05
4.969860980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.132850000000000000e+05
4.970090980000000000e+08,1.739000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.129070000000000000e+05
4.970320980000000000e+08,1.740000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.126250000000000000e+05
4.970540980000000000e+08,1.742000000000000000e+03,1.805000000000000000e+03,2.191000000000000000e+03,-1.125410000000000000e+05
4.970770980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.187000000000000000e+03,-1.124570000000000000e+05
4.970990980000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.187000000000000000e+03,-1.124630000000000000e+05
4.971220980000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.125300000000000000e+05
4.971450980000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.125870000000000000e+05
4.971670980000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,-1.126500000000000000e+05
4.971900980000000000e+08,1.738000000000000000e+03,1.808000000000000000e+03,2.201000000000000000e+03,-1.126360000000000000e+05
4.972120980000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.126180000000000000e+05
4.972350980000000000e+08,1.738000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.125900000000000000e+05
4.972580980000000000e+08,1.735000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.124970000000000000e+05
4.972800980000000000e+08,1.742000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.125040000000000000e+05
4.973030980000000000e+08,1.742000000000000000e+03,1.803000000000000000e+03,2.190000000000000000e+03,-1.124990000000000000e+05
4.973250980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.125760000000000000e+05
4.973480980000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.126710000000000000e+05
4.973710980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.190000000000000000e+03,-1.127120000000000000e+05
4.973930980000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.190000000000000000e+03,-1.128100000000000000e+05
4.974160980000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.128170000000000000e+05
4.974380980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.129500000000000000e+05
4.974610980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.130820000000000000e+05
4.974830980000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.193000000000000000e+03,-1.131770000000000000e+05
4.975040980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.191000000000000000e+03,-1.132680000000000000e+05
4.975260980000000000e+08,1.741000000000000000e+03,1.808000000000000000e+03,2.190000000000000000e+03,-1.134050000000000000e+05
4.975490980000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.190000000000000000e+03,-1.134790000000000000e+05
4.975710980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.135420000000000000e+05
4.975940980000000000e+08,1.746000000000000000e+03,1.804000000000000000e+03,2.192000000000000000e+03,-1.135890000000000000e+05
4.976170980000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.135370000000000000e+05
4.976390980000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.135480000000000000e+05
4.976620980000000000e+08,1.741000000000000000e+03,1.799000000000000000e+03,2.197000000000000000e+03,-1.135430000000000000e+05
4.976840980000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.196000000000000000e+03,-1.135630000000000000e+05
4.977070980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.188000000000000000e+03,-1.136110000000000000e+05
4.977300980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.134590000000000000e+05
4.977520980000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.131520000000000000e+05
4.977750980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.125870000000000000e+05
4.977970980000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.190000000000000000e+03,-1.120230000000000000e+05
4.978200980000000000e+08,1.741000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.116030000000000000e+05
4.978430980000000000e+08,1.741000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.113480000000000000e+05
4.978650980000000000e+08,1.743000000000000000e+03,1.807000000000000000e+03,2.199000000000000000e+03,-1.113120000000000000e+05
4.978880980000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.194000000000000000e+03,-1.113700000000000000e+05
4.979100980000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.114820000000000000e+05
4.979330980000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.115850000000000000e+05
4.979560980000000000e+08,1.745000000000000000e+03,1.805000000000000000e+03,2.194000000000000000e+03,-1.117000000000000000e+05
4.979780980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.118610000000000000e+05
4.980010980000000000e+08,1.739000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.119450000000000000e+05
4.980230980000000000e+08,1.742000000000000000e+03,1.810000000000000000e+03,2.188000000000000000e+03,-1.119880000000000000e+05
4.980460980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.193000000000000000e+03,-1.120150000000000000e+05
4.980690980000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.119430000000000000e+05
4.980910980000000000e+08,1.744000000000000000e+03,1.804000000000000000e+03,2.187000000000000000e+03,-1.119410000000000000e+05
4.981140980000000000e+08,1.743000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.118940000000000000e+05
4.981360980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.119550000000000000e+05
4.981590980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.120250000000000000e+05
4.981810980000000000e+08,1.742000000000000000e+03,1.805000000000000000e+03,2.192000000000000000e+03,-1.120920000000000000e+05
4.982020980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.190000000000000000e+03,-1.121510000000000000e+05
4.982240980000000000e+08,1.743000000000000000e+03,1.807000000000000000e+03,2.195000000000000000e+03,-1.122450000000000000e+05
4.982470980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.187000000000000000e+03,-1.123440000000000000e+05
4.982690980000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.124790000000000000e+05
4.982920980000000000e+08,1.741000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.126220000000000000e+05
4.983150980000000000e+08,1.744000000000000000e+03,1.803000000000000000e+03,2.191000000000000000e+03,-1.126790000000000000e+05
4.983370980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.128130000000000000e+05
4.983600980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.189000000000000000e+03,-1.128640000000000000e+05
4.983820980000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.129570000000000000e+05
4.984050980000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.190000000000000000e+03,-1.130770000000000000e+05
4.984280980000000000e+08,1.742000000000000000e+03,1.812000000000000000e+03,2.190000000000000000e+03,-1.131290000000000000e+05
4.984500980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.132730000000000000e+05
4.984730980000000000e+08,1.753000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.133320000000000000e+05
4.984950980000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.133680000000000000e+05
4.985180980000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.132790000000000000e+05
4.985410980000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.129090000000000000e+05
4.985630980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.125410000000000000e+05
4.985860980000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.121290000000000000e+05
4.986080980000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.118040000000000000e+05
4.986310980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.116420000000000000e+05
4.986540980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.115310000000000000e+05
4.986760980000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.190000000000000000e+03,-1.115370000000000000e+05
4.986990980000000000e+08,1.741000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.116040000000000000e+05
4.987210980000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.117470000000000000e+05
4.987440980000000000e+08,1.738000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.119170000000000000e+05
4.987670980000000000e+08,1.740000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.120060000000000000e+05
4.987890980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.190000000000000000e+03,-1.120530000000000000e+05
4.988120980000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.120080000000000000e+05
4.988340980000000000e+08,1.739000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.120110000000000000e+05
4.988570980000000000e+08,1.743000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.119970000000000000e+05
4.988800980000000000e+08,1.740000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.119370000000000000e+05
4.989020980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.119460000000000000e+05
4.989250980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.118990000000000000e+05
4.989470980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.191000000000000000e+03,-1.119880000000000000e+05
4.989700980000000000e+08,1.741000000000000000e+03,1.808000000000000000e+03,2.187000000000000000e+03,-1.120570000000000000e+05
4.989920980000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.189000000000000000e+03,-1.120860000000000000e+05
4.990130980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.193000000000000000e+03,-1.121220000000000000e+05
4.990350980000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.183000000000000000e+03,-1.122320000000000000e+05
4.990580980000000000e+08,1.743000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.122870000000000000e+05
4.990800980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.123620000000000000e+05
4.991030980000000000e+08,1.738000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.124310000000000000e+05
4.991260980000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.124230000000000000e+05
4.991480980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.125240000000000000e+05
4.991710980000000000e+08,1.734000000000000000e+03,1.802000000000000000e+03,2.192000000000000000e+03,-1.126300000000000000e+05
4.991930980000000000e+08,1.747000000000000000e+03,1.806000000000000000e+03,2.188000000000000000e+03,-1.127320000000000000e+05
4.992160980000000000e+08,1.734000000000000000e+03,1.806000000000000000e+03,2.199000000000000000e+03,-1.128090000000000000e+05
4.992390980000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.128070000000000000e+05
4.992610980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.128540000000000000e+05
4.992840980000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.128810000000000000e+05
4.993060980000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.129160000000000000e+05
4.993290980000000000e+08,1.744000000000000000e+03,1.825000000000000000e+03,2.195000000000000000e+03,-1.128940000000000000e+05
4.993520980000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,-1.125490000000000000e+05
4.993740980000000000e+08,1.740000000000000000e+03,1.803000000000000000e+03,2.193000000000000000e+03,-1.120290000000000000e+05
4.993970980000000000e+08,1.733000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.113740000000000000e+05
4.994190980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.108530000000000000e+05
4.994420980000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.105490000000000000e+05
4.994650980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.104300000000000000e+05
4.994870980000000000e+08,1.739000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.104850000000000000e+05
4.995100980000000000e+08,1.741000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.105650000000000000e+05
4.995320980000000000e+08,1.745000000000000000e+03,1.805000000000000000e+03,2.195000000000000000e+03,-1.107150000000000000e+05
4.995550980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.194000000000000000e+03,-1.108490000000000000e+05
4.995770980000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.109680000000000000e+05
4.995980980000000000e+08,1.745000000000000000e+03,1.806000000000000000e+03,2.193000000000000000e+03,-1.110220000000000000e+05
4.996200980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.190000000000000000e+03,-1.110960000000000000e+05
4.996430980000000000e+08,1.740000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.110680000000000000e+05
4.996650980000000000e+08,1.742000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.110830000000000000e+05
4.996880980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.186000000000000000e+03,-1.111260000000000000e+05
4.997110980000000000e+08,1.743000000000000000e+03,1.810000000000000000e+03,2.189000000000000000e+03,-1.111110000000000000e+05
4.997330980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.111690000000000000e+05
4.997560980000000000e+08,1.745000000000000000e+03,1.806000000000000000e+03,2.190000000000000000e+03,-1.111960000000000000e+05
4.997780980000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.192000000000000000e+03,-1.112930000000000000e+05
4.998010980000000000e+08,1.739000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.114010000000000000e+05
4.998240980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.113680000000000000e+05
4.998460980000000000e+08,1.741000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.113850000000000000e+05
4.998690980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.114010000000000000e+05
4.998910980000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.195000000000000000e+03,-1.114830000000000000e+05
4.999140980000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.192000000000000000e+03,-1.115610000000000000e+05
4.999370980000000000e+08,1.743000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.115550000000000000e+05
4.999590980000000000e+08,1.739000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.116020000000000000e+05
4.999820980000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.116500000000000000e+05
5.000040980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.117590000000000000e+05
5.000270980000000000e+08,1.740000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.118260000000000000e+05
5.000500980000000000e+08,1.738000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.119010000000000000e+05
5.000720980000000000e+08,1.744000000000000000e+03,1.804000000000000000e+03,2.202000000000000000e+03,-1.120470000000000000e+05
5.000950980000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.189000000000000000e+03,-1.121090000000000000e+05
5.001170980000000000e+08,1.749000000000000000e+03,1.801000000000000000e+03,2.195000000000000000e+03,-1.122780000000000000e+05
5.001400980000000000e+08,1.742000000000000000e+03,1.814000000000000000e+03,2.198000000000000000e+03,-1.123870000000000000e+05
5.001620980000000000e+08,1.741000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,-1.124140000000000000e+05
5.001830980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.122420000000000000e+05
5.002050980000000000e+08,1.743000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.118210000000000000e+05
5.002280980000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.112280000000000000e+05
5.002500980000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,-1.106980000000000000e+05
5.002730980000000000e+08,1.742000000000000000e+03,1.805000000000000000e+03,2.192000000000000000e+03,-1.103410000000000000e+05
5.002960980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.101460000000000000e+05
5.003180980000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.101740000000000000e+05
5.003410980000000000e+08,1.738000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.102940000000000000e+05
5.003630980000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.104000000000000000e+05
5.003860980000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.187000000000000000e+03,-1.104870000000000000e+05
5.004090980000000000e+08,1.738000000000000000e+03,1.805000000000000000e+03,2.191000000000000000e+03,-1.105920000000000000e+05
5.004310980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.187000000000000000e+03,-1.107750000000000000e+05
5.004540980000000000e+08,1.741000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.108490000000000000e+05
5.004760980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.109060000000000000e+05
5.004990980000000000e+08,1.739000000000000000e+03,1.805000000000000000e+03,2.191000000000000000e+03,-1.108870000000000000e+05
5.005220980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.108690000000000000e+05
5.005440980000000000e+08,1.746000000000000000e+03,1.803000000000000000e+03,2.191000000000000000e+03,-1.109410000000000000e+05
5.005670980000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.109720000000000000e+05
5.005890980000000000e+08,1.742000000000000000e+03,1.803000000000000000e+03,2.192000000000000000e+03,-1.110980000000000000e+05
5.006120980000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.112000000000000000e+05
5.006340980000000000e+08,1.740000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.112850000000000000e+05
5.006550980000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.195000000000000000e+03,-1.113770000000000000e+05
5.006770980000000000e+08,1.741000000000000000e+03,1.806000000000000000e+03,2.195000000000000000e+03,-1.115350000000000000e+05
5.007000980000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.116370000000000000e+05
5.007220980000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.117700000000000000e+05
5.007450980000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.118900000000000000e+05
5.007680980000000000e+08,1.742000000000000000e+03,1.812000000000000000e+03,2.189000000000000000e+03,-1.119080000000000000e+05
5.007900980000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.197000000000000000e+03,-1.119780000000000000e+05
5.008130980000000000e+08,1.742000000000000000e+03,1.805000000000000000e+03,2.189000000000000000e+03,-1.120200000000000000e+05
5.008350980000000000e+08,1.741000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.120810000000000000e+05
5.008580980000000000e+08,1.743000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.121140000000000000e+05
5.008810980000000000e+08,1.739000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.120350000000000000e+05
5.009030980000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.120480000000000000e+05
5.009260980000000000e+08,1.739000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.120730000000000000e+05
5.009480980000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.121540000000000000e+05
