3.538310800000000000e+07,1.748000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,-1.173610000000000000e+05
3.540610800000000000e+07,1.747000000000000000e+03,1.819000000000000000e+03,2.197000000000000000e+03,-1.172910000000000000e+05
3.542910800000000000e+07,1.745000000000000000e+03,1.822000000000000000e+03,2.194000000000000000e+03,-1.170850000000000000e+05
3.545110700000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.169380000000000000e+05
3.547410800000000000e+07,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.167290000000000000e+05
3.549610700000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.166330000000000000e+05
3.551910800000000000e+07,1.741000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.165990000000000000e+05
3.554110700000000000e+07,1.745000000000000000e+03,1.807000000000000000e+03,2.197000000000000000e+03,-1.166510000000000000e+05
3.556210800000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.167250000000000000e+05
3.558410800000000000e+07,1.733000000000000000e+03,1.810000000000000000e+03,2.203000000000000000e+03,-1.167070000000000000e+05
3.560710700000000000e+07,1.750000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.165260000000000000e+05
3.562910800000000000e+07,1.749000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.163990000000000000e+05
3.565210700000000000e+07,1.744000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,-1.162540000000000000e+05
3.567410800000000000e+07,1.745000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.161230000000000000e+05
3.569510700000000000e+07,1.749000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.160570000000000000e+05
3.571710700000000000e+07,1.745000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.160190000000000000e+05
3.574010700000000000e+07,1.744000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,-1.159480000000000000e+05
3.576210700000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.158880000000000000e+05
3.578510800000000000e+07,1.747000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,-1.158130000000000000e+05
3.580810800000000000e+07,1.745000000000000000e+03,1.810000000000000000e+03,2.203000000000000000e+03,-1.157790000000000000e+05
3.583010800000000000e+07,1.743000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.158410000000000000e+05
3.585310800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.158270000000000000e+05
3.587510800000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.158700000000000000e+05
3.589810800000000000e+07,1.743000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.158900000000000000e+05
3.592010800000000000e+07,1.747000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.159150000000000000e+05
3.594110800000000000e+07,1.745000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.159450000000000000e+05
3.596310800000000000e+07,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.160320000000000000e+05
3.598610700000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.160950000000000000e+05
3.600810800000000000e+07,1.745000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.162240000000000000e+05
3.603110700000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.162540000000000000e+05
3.605310800000000000e+07,1.747000000000000000e+03,1.810000000000000000e+03,2.194000000000000000e+03,-1.162480000000000000e+05
3.607410800000000000e+07,1.741000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,-1.162770000000000000e+05
3.609610800000000000e+07,1.745000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.164170000000000000e+05
3.611910800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.164410000000000000e+05
3.614110700000000000e+07,1.747000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,-1.164960000000000000e+05
3.616410700000000000e+07,1.751000000000000000e+03,1.819000000000000000e+03,2.194000000000000000e+03,-1.165370000000000000e+05
3.618610700000000000e+07,1.742000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.165510000000000000e+05
3.620710800000000000e+07,1.751000000000000000e+03,1.814000000000000000e+03,2.203000000000000000e+03,-1.165400000000000000e+05
3.622910700000000000e+07,1.743000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.165500000000000000e+05
3.625210700000000000e+07,1.749000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.164790000000000000e+05
3.627410800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.163990000000000000e+05
3.629710700000000000e+07,1.751000000000000000e+03,1.812000000000000000e+03,2.180000000000000000e+03,-1.161780000000000000e+05
3.632010800000000000e+07,1.743000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.159430000000000000e+05
3.634210800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.158130000000000000e+05
3.636510800000000000e+07,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.157340000000000000e+05
3.638710700000000000e+07,1.743000000000000000e+03,1.812000000000000000e+03,2.198000000000000000e+03,-1.156760000000000000e+05
3.641010800000000000e+07,1.746000000000000000e+03,1.812000000000000000e+03,2.195000000000000000e+03,-1.155640000000000000e+05
3.643210800000000000e+07,1.743000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.154650000000000000e+05
3.645310700000000000e+07,1.750000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.154490000000000000e+05
3.647510700000000000e+07,1.746000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.155090000000000000e+05
3.649810800000000000e+07,1.746000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.154800000000000000e+05
3.652010800000000000e+07,1.749000000000000000e+03,1.809000000000000000e+03,2.198000000000000000e+03,-1.155040000000000000e+05
3.654310700000000000e+07,1.746000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.155110000000000000e+05
3.656510700000000000e+07,1.746000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.155290000000000000e+05
3.658610700000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.202000000000000000e+03,-1.155020000000000000e+05
3.660810700000000000e+07,1.748000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.155350000000000000e+05
3.663110700000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.202000000000000000e+03,-1.155100000000000000e+05
3.665310700000000000e+07,1.734000000000000000e+03,1.814000000000000000e+03,2.201000000000000000e+03,-1.155460000000000000e+05
3.667610700000000000e+07,1.755000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.156070000000000000e+05
3.669810700000000000e+07,1.741000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.156380000000000000e+05
3.671910700000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.202000000000000000e+03,-1.156560000000000000e+05
3.674110800000000000e+07,1.747000000000000000e+03,1.811000000000000000e+03,2.201000000000000000e+03,-1.157540000000000000e+05
3.676410700000000000e+07,1.745000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.157690000000000000e+05
3.678610800000000000e+07,1.744000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,-1.158550000000000000e+05
3.680910700000000000e+07,1.751000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.158760000000000000e+05
3.683210800000000000e+07,1.742000000000000000e+03,1.813000000000000000e+03,2.198000000000000000e+03,-1.158410000000000000e+05
3.685410700000000000e+07,1.746000000000000000e+03,1.808000000000000000e+03,2.208000000000000000e+03,-1.159040000000000000e+05
3.687710700000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.159190000000000000e+05
3.689910800000000000e+07,1.742000000000000000e+03,1.813000000000000000e+03,2.203000000000000000e+03,-1.159810000000000000e+05
3.692210800000000000e+07,1.746000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.160070000000000000e+05
3.694410800000000000e+07,1.751000000000000000e+03,1.814000000000000000e+03,2.202000000000000000e+03,-1.160600000000000000e+05
3.696510700000000000e+07,1.744000000000000000e+03,1.807000000000000000e+03,2.198000000000000000e+03,-1.160880000000000000e+05
3.698710800000000000e+07,1.744000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.161610000000000000e+05
3.701010700000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.198000000000000000e+03,-1.161550000000000000e+05
3.703210700000000000e+07,1.744000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.161520000000000000e+05
3.705510700000000000e+07,1.747000000000000000e+03,1.818000000000000000e+03,2.202000000000000000e+03,-1.161430000000000000e+05
3.707710700000000000e+07,1.749000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.161900000000000000e+05
3.709810700000000000e+07,1.750000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.162190000000000000e+05
3.712010700000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.162940000000000000e+05
3.714310800000000000e+07,1.749000000000000000e+03,1.818000000000000000e+03,2.195000000000000000e+03,-1.161780000000000000e+05
3.716510800000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.159790000000000000e+05
3.718810800000000000e+07,1.748000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.157610000000000000e+05
3.721110800000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.201000000000000000e+03,-1.155450000000000000e+05
3.723310800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.154460000000000000e+05
3.725610800000000000e+07,1.744000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.153020000000000000e+05
3.727810800000000000e+07,1.744000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.153190000000000000e+05
3.730110800000000000e+07,1.744000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.153010000000000000e+05
3.732310700000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.152890000000000000e+05
3.734410800000000000e+07,1.747000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.152630000000000000e+05
3.736610800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.202000000000000000e+03,-1.152460000000000000e+05
3.738910700000000000e+07,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.152070000000000000e+05
3.741110800000000000e+07,1.743000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.152350000000000000e+05
3.743410700000000000e+07,1.754000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.152730000000000000e+05
3.745610800000000000e+07,1.750000000000000000e+03,1.811000000000000000e+03,2.203000000000000000e+03,-1.152720000000000000e+05
3.747710700000000000e+07,1.749000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.152810000000000000e+05
3.749910800000000000e+07,1.744000000000000000e+03,1.818000000000000000e+03,2.193000000000000000e+03,-1.153080000000000000e+05
3.752210800000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.152750000000000000e+05
3.754410700000000000e+07,1.743000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.152840000000000000e+05
3.756710700000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.153380000000000000e+05
3.759010800000000000e+07,1.750000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.153820000000000000e+05
3.761210800000000000e+07,1.749000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.154510000000000000e+05
3.763510800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.154040000000000000e+05
3.765710800000000000e+07,1.748000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.154490000000000000e+05
3.768010700000000000e+07,1.745000000000000000e+03,1.813000000000000000e+03,2.196000000000000000e+03,-1.154480000000000000e+05
3.770210800000000000e+07,1.748000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.154880000000000000e+05
3.772310800000000000e+07,1.744000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.154720000000000000e+05
3.774510800000000000e+07,1.745000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.154790000000000000e+05
3.776810800000000000e+07,1.749000000000000000e+03,1.814000000000000000e+03,2.205000000000000000e+03,-1.154980000000000000e+05
3.779010800000000000e+07,1.747000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.155740000000000000e+05
3.781310800000000000e+07,1.746000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.155760000000000000e+05
3.783610800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.155660000000000000e+05
3.785810800000000000e+07,1.744000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.156020000000000000e+05
3.788110700000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,-1.155850000000000000e+05
3.790310700000000000e+07,1.744000000000000000e+03,1.819000000000000000e+03,2.191000000000000000e+03,-1.156330000000000000e+05
3.792610700000000000e+07,1.749000000000000000e+03,1.813000000000000000e+03,2.201000000000000000e+03,-1.156140000000000000e+05
3.794810800000000000e+07,1.744000000000000000e+03,1.809000000000000000e+03,2.198000000000000000e+03,-1.155670000000000000e+05
3.796910800000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.155530000000000000e+05
3.799110800000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.156390000000000000e+05
3.801410800000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.194000000000000000e+03,-1.156720000000000000e+05
3.803610800000000000e+07,1.741000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.157200000000000000e+05
3.805910700000000000e+07,1.749000000000000000e+03,1.806000000000000000e+03,2.199000000000000000e+03,-1.156850000000000000e+05
3.808110800000000000e+07,1.744000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.154810000000000000e+05
3.810210800000000000e+07,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.152620000000000000e+05
3.812410800000000000e+07,1.744000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.150960000000000000e+05
3.814710700000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.149040000000000000e+05
3.816910800000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.148060000000000000e+05
3.819210800000000000e+07,1.747000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.147810000000000000e+05
3.821510800000000000e+07,1.743000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.147260000000000000e+05
3.823710800000000000e+07,1.745000000000000000e+03,1.815000000000000000e+03,2.202000000000000000e+03,-1.147260000000000000e+05
3.826010800000000000e+07,1.750000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.146030000000000000e+05
3.828210700000000000e+07,1.744000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.146370000000000000e+05
3.830510800000000000e+07,1.750000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.146270000000000000e+05
3.832710800000000000e+07,1.745000000000000000e+03,1.814000000000000000e+03,2.189000000000000000e+03,-1.146540000000000000e+05
3.834810800000000000e+07,1.739000000000000000e+03,1.810000000000000000e+03,2.194000000000000000e+03,-1.146300000000000000e+05
3.837010800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.146560000000000000e+05
3.839310800000000000e+07,1.749000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.146170000000000000e+05
3.841510700000000000e+07,1.745000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.146180000000000000e+05
3.843810700000000000e+07,1.747000000000000000e+03,1.805000000000000000e+03,2.192000000000000000e+03,-1.146790000000000000e+05
3.846110800000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,-1.146900000000000000e+05
3.848310800000000000e+07,1.748000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.147110000000000000e+05
3.850610700000000000e+07,1.743000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.146160000000000000e+05
3.852810800000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.201000000000000000e+03,-1.146510000000000000e+05
3.855110700000000000e+07,1.746000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.146630000000000000e+05
3.857310800000000000e+07,1.745000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.147000000000000000e+05
3.859410700000000000e+07,1.747000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.147280000000000000e+05
3.861610800000000000e+07,1.747000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.147810000000000000e+05
3.863910800000000000e+07,1.751000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,-1.147810000000000000e+05
3.866110700000000000e+07,1.750000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.148050000000000000e+05
3.868410800000000000e+07,1.749000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.148190000000000000e+05
3.870610800000000000e+07,1.744000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,-1.148220000000000000e+05
3.872710800000000000e+07,1.746000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.148360000000000000e+05
3.874910800000000000e+07,1.746000000000000000e+03,1.818000000000000000e+03,2.202000000000000000e+03,-1.149000000000000000e+05
3.877210800000000000e+07,1.742000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.149160000000000000e+05
3.879410800000000000e+07,1.743000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.149650000000000000e+05
3.881710800000000000e+07,1.744000000000000000e+03,1.817000000000000000e+03,2.195000000000000000e+03,-1.150000000000000000e+05
3.884010800000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.150010000000000000e+05
3.886210800000000000e+07,1.749000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.150390000000000000e+05
3.888510800000000000e+07,1.743000000000000000e+03,1.809000000000000000e+03,2.209000000000000000e+03,-1.150150000000000000e+05
3.890710800000000000e+07,1.753000000000000000e+03,1.818000000000000000e+03,2.198000000000000000e+03,-1.151230000000000000e+05
3.893010800000000000e+07,1.748000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.151630000000000000e+05
3.895210700000000000e+07,1.746000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.152010000000000000e+05
3.897310800000000000e+07,1.745000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.151770000000000000e+05
3.899510700000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.214000000000000000e+03,-1.151210000000000000e+05
3.901810700000000000e+07,1.746000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.150000000000000000e+05
3.904010800000000000e+07,1.744000000000000000e+03,1.818000000000000000e+03,2.191000000000000000e+03,-1.148550000000000000e+05
3.906310800000000000e+07,1.749000000000000000e+03,1.808000000000000000e+03,2.181000000000000000e+03,-1.147500000000000000e+05
3.908610800000000000e+07,1.747000000000000000e+03,1.819000000000000000e+03,2.199000000000000000e+03,-1.146580000000000000e+05
3.910810700000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.146760000000000000e+05
3.913110700000000000e+07,1.744000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.146480000000000000e+05
3.915310800000000000e+07,1.747000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.146050000000000000e+05
3.917610700000000000e+07,1.747000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.145680000000000000e+05
3.919810800000000000e+07,1.754000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.146060000000000000e+05
3.921910800000000000e+07,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.146620000000000000e+05
3.924110800000000000e+07,1.743000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.147020000000000000e+05
3.926410800000000000e+07,1.744000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.146450000000000000e+05
3.928610800000000000e+07,1.748000000000000000e+03,1.807000000000000000e+03,2.199000000000000000e+03,-1.146470000000000000e+05
3.930910700000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.146320000000000000e+05
3.933110800000000000e+07,1.747000000000000000e+03,1.818000000000000000e+03,2.198000000000000000e+03,-1.146160000000000000e+05
3.935210700000000000e+07,1.742000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.146290000000000000e+05
3.937410800000000000e+07,1.749000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.147050000000000000e+05
3.939710700000000000e+07,1.745000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.147400000000000000e+05
3.941910800000000000e+07,1.745000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.147990000000000000e+05
3.944210800000000000e+07,1.751000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.148430000000000000e+05
3.946510800000000000e+07,1.755000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.148510000000000000e+05
3.948710800000000000e+07,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.149160000000000000e+05
3.951010800000000000e+07,1.747000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.149250000000000000e+05
3.953210800000000000e+07,1.751000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.150040000000000000e+05
3.955510800000000000e+07,1.746000000000000000e+03,1.817000000000000000e+03,2.198000000000000000e+03,-1.150070000000000000e+05
3.957710800000000000e+07,1.745000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.150530000000000000e+05
3.959810800000000000e+07,1.744000000000000000e+03,1.814000000000000000e+03,2.198000000000000000e+03,-1.150500000000000000e+05
