5.075800970000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.149040000000000000e+05
5.076030960000000000e+08,1.745000000000000000e+03,1.818000000000000000e+03,2.195000000000000000e+03,-1.148760000000000000e+05
5.076250970000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.148860000000000000e+05
5.076480970000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.149030000000000000e+05
5.076710970000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.198000000000000000e+03,-1.148920000000000000e+05
5.076930960000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.193000000000000000e+03,-1.149100000000000000e+05
5.077160970000000000e+08,1.744000000000000000e+03,1.825000000000000000e+03,2.202000000000000000e+03,-1.148660000000000000e+05
5.077380970000000000e+08,1.747000000000000000e+03,1.823000000000000000e+03,2.199000000000000000e+03,-1.149350000000000000e+05
5.077610970000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.149930000000000000e+05
5.077830970000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.150830000000000000e+05
5.078040970000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.151460000000000000e+05
5.078260960000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.152680000000000000e+05
5.078490970000000000e+08,1.737000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.153030000000000000e+05
5.078710970000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.153250000000000000e+05
5.078940960000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.153460000000000000e+05
5.079170960000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.152830000000000000e+05
5.079390970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.152950000000000000e+05
5.079620970000000000e+08,1.748000000000000000e+03,1.807000000000000000e+03,2.195000000000000000e+03,-1.153160000000000000e+05
5.079840960000000000e+08,1.745000000000000000e+03,1.816000000000000000e+03,2.192000000000000000e+03,-1.153320000000000000e+05
5.080070970000000000e+08,1.745000000000000000e+03,1.821000000000000000e+03,2.195000000000000000e+03,-1.153550000000000000e+05
5.080300960000000000e+08,1.749000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.151000000000000000e+05
5.080520970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.147130000000000000e+05
5.080750960000000000e+08,1.744000000000000000e+03,1.821000000000000000e+03,2.194000000000000000e+03,-1.144310000000000000e+05
5.080970960000000000e+08,1.747000000000000000e+03,1.818000000000000000e+03,2.193000000000000000e+03,-1.143690000000000000e+05
5.081200970000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.207000000000000000e+03,-1.144330000000000000e+05
5.081420970000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.145420000000000000e+05
5.081630970000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.146180000000000000e+05
5.081850960000000000e+08,1.747000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.147320000000000000e+05
5.082080960000000000e+08,1.745000000000000000e+03,1.818000000000000000e+03,2.193000000000000000e+03,-1.147390000000000000e+05
5.082300960000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.147950000000000000e+05
5.082530960000000000e+08,1.743000000000000000e+03,1.819000000000000000e+03,2.195000000000000000e+03,-1.148960000000000000e+05
5.082760960000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.207000000000000000e+03,-1.148640000000000000e+05
5.082980960000000000e+08,1.746000000000000000e+03,1.818000000000000000e+03,2.198000000000000000e+03,-1.148630000000000000e+05
5.083210960000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.203000000000000000e+03,-1.148340000000000000e+05
5.083430970000000000e+08,1.744000000000000000e+03,1.819000000000000000e+03,2.195000000000000000e+03,-1.148460000000000000e+05
5.083660960000000000e+08,1.750000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,-1.148910000000000000e+05
5.083890960000000000e+08,1.743000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.148770000000000000e+05
5.084110970000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.149480000000000000e+05
5.084340970000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.150260000000000000e+05
5.084560970000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.150800000000000000e+05
5.084790960000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.213000000000000000e+03,-1.151560000000000000e+05
5.085020960000000000e+08,1.748000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.151510000000000000e+05
5.085240970000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.151920000000000000e+05
5.085470970000000000e+08,1.748000000000000000e+03,1.817000000000000000e+03,2.199000000000000000e+03,-1.152060000000000000e+05
5.085690960000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.152660000000000000e+05
5.085920970000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.153110000000000000e+05
5.086150970000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.152620000000000000e+05
5.086370970000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.203000000000000000e+03,-1.153080000000000000e+05
5.086600970000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.196000000000000000e+03,-1.152730000000000000e+05
5.086820960000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.209000000000000000e+03,-1.153430000000000000e+05
5.087050970000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,-1.153610000000000000e+05
5.087270970000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.202000000000000000e+03,-1.154110000000000000e+05
5.087480960000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.153890000000000000e+05
5.087700960000000000e+08,1.746000000000000000e+03,1.817000000000000000e+03,2.194000000000000000e+03,-1.153990000000000000e+05
5.087930960000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.153940000000000000e+05
5.088150960000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.154520000000000000e+05
5.088380960000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,-1.154820000000000000e+05
5.088610970000000000e+08,1.746000000000000000e+03,1.821000000000000000e+03,2.197000000000000000e+03,-1.152520000000000000e+05
5.088830970000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.148980000000000000e+05
5.089060960000000000e+08,1.755000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.146040000000000000e+05
5.089280970000000000e+08,1.742000000000000000e+03,1.821000000000000000e+03,2.197000000000000000e+03,-1.145850000000000000e+05
5.089510960000000000e+08,1.743000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.146870000000000000e+05
5.089740970000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.198000000000000000e+03,-1.147920000000000000e+05
5.089960970000000000e+08,1.750000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.149200000000000000e+05
5.090190970000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.149590000000000000e+05
5.090410970000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.150250000000000000e+05
5.090640970000000000e+08,1.748000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.150820000000000000e+05
5.090870960000000000e+08,1.746000000000000000e+03,1.823000000000000000e+03,2.191000000000000000e+03,-1.150860000000000000e+05
5.091090970000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.151230000000000000e+05
5.091320970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.205000000000000000e+03,-1.150400000000000000e+05
5.091540960000000000e+08,1.748000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.150690000000000000e+05
5.091770970000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.150360000000000000e+05
5.091990970000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.150090000000000000e+05
5.092200970000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.149800000000000000e+05
5.092420970000000000e+08,1.747000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.150270000000000000e+05
5.092650970000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.150630000000000000e+05
5.092870970000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.151220000000000000e+05
5.093100960000000000e+08,1.746000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.151890000000000000e+05
5.093330960000000000e+08,1.748000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.151620000000000000e+05
5.093550960000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.152260000000000000e+05
5.093780960000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.152200000000000000e+05
5.094000970000000000e+08,1.747000000000000000e+03,1.817000000000000000e+03,2.209000000000000000e+03,-1.152330000000000000e+05
5.094230960000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.204000000000000000e+03,-1.152800000000000000e+05
5.094460960000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.152580000000000000e+05
5.094680970000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.152820000000000000e+05
5.094910970000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.152670000000000000e+05
5.095130970000000000e+08,1.743000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.152960000000000000e+05
5.095360970000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.153330000000000000e+05
5.095590960000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.153080000000000000e+05
5.095810960000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.153570000000000000e+05
5.096040970000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.153220000000000000e+05
5.096260960000000000e+08,1.746000000000000000e+03,1.812000000000000000e+03,2.196000000000000000e+03,-1.153730000000000000e+05
5.096490960000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.198000000000000000e+03,-1.153550000000000000e+05
5.096720970000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.152920000000000000e+05
5.096940960000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.203000000000000000e+03,-1.151400000000000000e+05
5.097170970000000000e+08,1.750000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.147090000000000000e+05
5.097390970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.144940000000000000e+05
5.097620960000000000e+08,1.738000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.144440000000000000e+05
5.097840970000000000e+08,1.750000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,-1.145160000000000000e+05
5.098050960000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.146150000000000000e+05
5.098270970000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.147780000000000000e+05
5.098500960000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.207000000000000000e+03,-1.148660000000000000e+05
5.098720970000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.149370000000000000e+05
5.098950970000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.149990000000000000e+05
5.099180970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.195000000000000000e+03,-1.149640000000000000e+05
5.099400970000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.150280000000000000e+05
5.099630960000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.150050000000000000e+05
5.099850970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,-1.149940000000000000e+05
5.100080960000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.203000000000000000e+03,-1.149770000000000000e+05
5.100310960000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.149380000000000000e+05
5.100530970000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.150910000000000000e+05
5.100760970000000000e+08,1.747000000000000000e+03,1.821000000000000000e+03,2.197000000000000000e+03,-1.152410000000000000e+05
5.100980960000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.153130000000000000e+05
5.101210960000000000e+08,1.741000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.152820000000000000e+05
5.101440970000000000e+08,1.743000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,-1.152280000000000000e+05
5.101660970000000000e+08,1.745000000000000000e+03,1.821000000000000000e+03,2.193000000000000000e+03,-1.153010000000000000e+05
5.101890970000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.153280000000000000e+05
5.102110970000000000e+08,1.746000000000000000e+03,1.819000000000000000e+03,2.191000000000000000e+03,-1.153430000000000000e+05
5.102340970000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,-1.153210000000000000e+05
5.102570970000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.152390000000000000e+05
5.102790960000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.207000000000000000e+03,-1.151920000000000000e+05
5.103020970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.199000000000000000e+03,-1.151510000000000000e+05
5.103240970000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.152140000000000000e+05
5.103470960000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.152330000000000000e+05
5.103690970000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.152460000000000000e+05
5.103900970000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.152310000000000000e+05
5.104120970000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.196000000000000000e+03,-1.152960000000000000e+05
5.104350970000000000e+08,1.749000000000000000e+03,1.818000000000000000e+03,2.194000000000000000e+03,-1.152980000000000000e+05
5.104570970000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.192000000000000000e+03,-1.153300000000000000e+05
5.104800970000000000e+08,1.746000000000000000e+03,1.821000000000000000e+03,2.199000000000000000e+03,-1.153780000000000000e+05
5.105030960000000000e+08,1.744000000000000000e+03,1.821000000000000000e+03,2.194000000000000000e+03,-1.153490000000000000e+05
5.105250970000000000e+08,1.750000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.153260000000000000e+05
5.105480960000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.150290000000000000e+05
5.105700960000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.146360000000000000e+05
5.105930970000000000e+08,1.743000000000000000e+03,1.817000000000000000e+03,2.199000000000000000e+03,-1.144890000000000000e+05
5.106160970000000000e+08,1.748000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.143830000000000000e+05
5.106380970000000000e+08,1.745000000000000000e+03,1.820000000000000000e+03,2.191000000000000000e+03,-1.144650000000000000e+05
5.106610970000000000e+08,1.746000000000000000e+03,1.822000000000000000e+03,2.183000000000000000e+03,-1.145500000000000000e+05
5.106830970000000000e+08,1.749000000000000000e+03,1.807000000000000000e+03,2.222000000000000000e+03,-1.147080000000000000e+05
5.107060960000000000e+08,1.759000000000000000e+03,1.818000000000000000e+03,2.203000000000000000e+03,-1.148510000000000000e+05
5.107290970000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.148920000000000000e+05
5.107510960000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.149970000000000000e+05
5.107740960000000000e+08,1.738000000000000000e+03,1.818000000000000000e+03,2.199000000000000000e+03,-1.150200000000000000e+05
5.107960970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.200000000000000000e+03,-1.150780000000000000e+05
5.108190960000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.203000000000000000e+03,-1.151030000000000000e+05
5.108420970000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.150710000000000000e+05
5.108640970000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.150970000000000000e+05
5.108870970000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.201000000000000000e+03,-1.150920000000000000e+05
5.109090970000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.151010000000000000e+05
5.109320960000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.151260000000000000e+05
