4.718870970000000000e+08,1.743000000000000000e+03,1.823000000000000000e+03,2.197000000000000000e+03,-1.183700000000000000e+05
4.719100970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.185880000000000000e+05
4.719330970000000000e+08,1.744000000000000000e+03,1.826000000000000000e+03,2.189000000000000000e+03,-1.187260000000000000e+05
4.719550980000000000e+08,1.755000000000000000e+03,1.815000000000000000e+03,2.205000000000000000e+03,-1.189220000000000000e+05
4.719780970000000000e+08,1.747000000000000000e+03,1.822000000000000000e+03,2.194000000000000000e+03,-1.190170000000000000e+05
4.720000980000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.198000000000000000e+03,-1.189200000000000000e+05
4.720230970000000000e+08,1.744000000000000000e+03,1.820000000000000000e+03,2.202000000000000000e+03,-1.186650000000000000e+05
4.720460970000000000e+08,1.746000000000000000e+03,1.820000000000000000e+03,2.195000000000000000e+03,-1.183760000000000000e+05
4.720680970000000000e+08,1.754000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.180980000000000000e+05
4.720910970000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.177610000000000000e+05
4.721130970000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.208000000000000000e+03,-1.176080000000000000e+05
4.721360970000000000e+08,1.745000000000000000e+03,1.819000000000000000e+03,2.194000000000000000e+03,-1.175120000000000000e+05
4.721590980000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.174720000000000000e+05
4.721810970000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,-1.174660000000000000e+05
4.722040970000000000e+08,1.745000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.173810000000000000e+05
4.722260970000000000e+08,1.743000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.173010000000000000e+05
4.722490970000000000e+08,1.749000000000000000e+03,1.815000000000000000e+03,2.201000000000000000e+03,-1.172490000000000000e+05
4.722720970000000000e+08,1.744000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,-1.172200000000000000e+05
4.722940970000000000e+08,1.742000000000000000e+03,1.817000000000000000e+03,2.205000000000000000e+03,-1.172690000000000000e+05
4.723170980000000000e+08,1.743000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,-1.172780000000000000e+05
4.723390980000000000e+08,1.744000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,-1.173950000000000000e+05
4.723620970000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.174560000000000000e+05
4.723850980000000000e+08,1.747000000000000000e+03,1.819000000000000000e+03,2.203000000000000000e+03,-1.174440000000000000e+05
4.724070970000000000e+08,1.746000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.174770000000000000e+05
4.724300980000000000e+08,1.744000000000000000e+03,1.820000000000000000e+03,2.194000000000000000e+03,-1.174460000000000000e+05
4.724520980000000000e+08,1.747000000000000000e+03,1.822000000000000000e+03,2.190000000000000000e+03,-1.174820000000000000e+05
4.724750970000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.193000000000000000e+03,-1.174950000000000000e+05
4.724980980000000000e+08,1.743000000000000000e+03,1.817000000000000000e+03,2.202000000000000000e+03,-1.174840000000000000e+05
4.725200970000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.189000000000000000e+03,-1.175220000000000000e+05
4.725430970000000000e+08,1.744000000000000000e+03,1.821000000000000000e+03,2.197000000000000000e+03,-1.174870000000000000e+05
4.725650970000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.195000000000000000e+03,-1.175420000000000000e+05
4.725880970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.203000000000000000e+03,-1.175910000000000000e+05
4.726100980000000000e+08,1.743000000000000000e+03,1.821000000000000000e+03,2.192000000000000000e+03,-1.176820000000000000e+05
4.726310970000000000e+08,1.746000000000000000e+03,1.823000000000000000e+03,2.192000000000000000e+03,-1.177070000000000000e+05
4.726530970000000000e+08,1.749000000000000000e+03,1.821000000000000000e+03,2.194000000000000000e+03,-1.176840000000000000e+05
4.726760970000000000e+08,1.749000000000000000e+03,1.821000000000000000e+03,2.198000000000000000e+03,-1.173800000000000000e+05
4.726980970000000000e+08,1.745000000000000000e+03,1.817000000000000000e+03,2.194000000000000000e+03,-1.169670000000000000e+05
4.727210980000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.165850000000000000e+05
4.727440970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.202000000000000000e+03,-1.163530000000000000e+05
4.727660970000000000e+08,1.748000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,-1.163450000000000000e+05
4.727890970000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.164030000000000000e+05
4.728110970000000000e+08,1.748000000000000000e+03,1.824000000000000000e+03,2.195000000000000000e+03,-1.166270000000000000e+05
4.728340970000000000e+08,1.751000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.169860000000000000e+05
4.728570980000000000e+08,1.743000000000000000e+03,1.819000000000000000e+03,2.197000000000000000e+03,-1.174790000000000000e+05
4.728790970000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.199000000000000000e+03,-1.179520000000000000e+05
4.729020980000000000e+08,1.747000000000000000e+03,1.826000000000000000e+03,2.193000000000000000e+03,-1.180170000000000000e+05
4.729240980000000000e+08,1.748000000000000000e+03,1.819000000000000000e+03,2.194000000000000000e+03,-1.178150000000000000e+05
4.729470970000000000e+08,1.744000000000000000e+03,1.824000000000000000e+03,2.192000000000000000e+03,-1.175020000000000000e+05
4.729700970000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.172170000000000000e+05
4.729920980000000000e+08,1.744000000000000000e+03,1.819000000000000000e+03,2.197000000000000000e+03,-1.169190000000000000e+05
4.730150980000000000e+08,1.745000000000000000e+03,1.821000000000000000e+03,2.193000000000000000e+03,-1.166350000000000000e+05
4.730370970000000000e+08,1.744000000000000000e+03,1.824000000000000000e+03,2.193000000000000000e+03,-1.166760000000000000e+05
4.730600970000000000e+08,1.749000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.167400000000000000e+05
4.730830980000000000e+08,1.742000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.167120000000000000e+05
4.731050970000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.167990000000000000e+05
4.731280970000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.199000000000000000e+03,-1.169000000000000000e+05
4.731500970000000000e+08,1.742000000000000000e+03,1.821000000000000000e+03,2.195000000000000000e+03,-1.170250000000000000e+05
4.731730970000000000e+08,1.745000000000000000e+03,1.818000000000000000e+03,2.199000000000000000e+03,-1.170820000000000000e+05
4.731960970000000000e+08,1.743000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.170440000000000000e+05
4.732180980000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.170590000000000000e+05
4.732410980000000000e+08,1.744000000000000000e+03,1.821000000000000000e+03,2.193000000000000000e+03,-1.170170000000000000e+05
4.732630970000000000e+08,1.743000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.170050000000000000e+05
4.732860980000000000e+08,1.750000000000000000e+03,1.819000000000000000e+03,2.193000000000000000e+03,-1.170010000000000000e+05
4.733090970000000000e+08,1.746000000000000000e+03,1.818000000000000000e+03,2.188000000000000000e+03,-1.169990000000000000e+05
4.733310970000000000e+08,1.743000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.170690000000000000e+05
4.733540970000000000e+08,1.748000000000000000e+03,1.817000000000000000e+03,2.190000000000000000e+03,-1.170450000000000000e+05
4.733760970000000000e+08,1.742000000000000000e+03,1.828000000000000000e+03,2.192000000000000000e+03,-1.171410000000000000e+05
4.733990970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.172040000000000000e+05
4.734220970000000000e+08,1.745000000000000000e+03,1.820000000000000000e+03,2.193000000000000000e+03,-1.172870000000000000e+05
4.734440970000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,-1.174400000000000000e+05
4.734670970000000000e+08,1.744000000000000000e+03,1.823000000000000000e+03,2.192000000000000000e+03,-1.175830000000000000e+05
4.734890970000000000e+08,1.743000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.177320000000000000e+05
4.735120970000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.175930000000000000e+05
4.735340970000000000e+08,1.744000000000000000e+03,1.823000000000000000e+03,2.199000000000000000e+03,-1.174070000000000000e+05
4.735550970000000000e+08,1.750000000000000000e+03,1.823000000000000000e+03,2.199000000000000000e+03,-1.174600000000000000e+05
4.735770970000000000e+08,1.746000000000000000e+03,1.821000000000000000e+03,2.199000000000000000e+03,-1.175870000000000000e+05
4.736000970000000000e+08,1.743000000000000000e+03,1.822000000000000000e+03,2.196000000000000000e+03,-1.177270000000000000e+05
4.736220970000000000e+08,1.748000000000000000e+03,1.821000000000000000e+03,2.197000000000000000e+03,-1.179110000000000000e+05
4.736450970000000000e+08,1.743000000000000000e+03,1.821000000000000000e+03,2.192000000000000000e+03,-1.181630000000000000e+05
4.736680970000000000e+08,1.748000000000000000e+03,1.825000000000000000e+03,2.195000000000000000e+03,-1.183250000000000000e+05
4.736900970000000000e+08,1.749000000000000000e+03,1.822000000000000000e+03,2.191000000000000000e+03,-1.185030000000000000e+05
4.737130970000000000e+08,1.744000000000000000e+03,1.826000000000000000e+03,2.194000000000000000e+03,-1.186120000000000000e+05
4.737350980000000000e+08,1.750000000000000000e+03,1.808000000000000000e+03,2.189000000000000000e+03,-1.187160000000000000e+05
4.737580970000000000e+08,1.747000000000000000e+03,1.819000000000000000e+03,2.195000000000000000e+03,-1.188320000000000000e+05
4.737810970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.195000000000000000e+03,-1.188380000000000000e+05
4.738030970000000000e+08,1.744000000000000000e+03,1.822000000000000000e+03,2.193000000000000000e+03,-1.188610000000000000e+05
4.738260970000000000e+08,1.746000000000000000e+03,1.821000000000000000e+03,2.195000000000000000e+03,-1.188770000000000000e+05
4.738480980000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.195000000000000000e+03,-1.189390000000000000e+05
4.738710970000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.213000000000000000e+03,-1.190100000000000000e+05
4.738940970000000000e+08,1.742000000000000000e+03,1.822000000000000000e+03,2.191000000000000000e+03,-1.190530000000000000e+05
4.739160970000000000e+08,1.744000000000000000e+03,1.826000000000000000e+03,2.194000000000000000e+03,-1.191580000000000000e+05
4.739390970000000000e+08,1.751000000000000000e+03,1.823000000000000000e+03,2.193000000000000000e+03,-1.192060000000000000e+05
4.739610980000000000e+08,1.745000000000000000e+03,1.821000000000000000e+03,2.191000000000000000e+03,-1.192690000000000000e+05
4.739840980000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.193210000000000000e+05
4.740070970000000000e+08,1.744000000000000000e+03,1.823000000000000000e+03,2.192000000000000000e+03,-1.192800000000000000e+05
4.740290970000000000e+08,1.745000000000000000e+03,1.822000000000000000e+03,2.198000000000000000e+03,-1.192840000000000000e+05
4.740520970000000000e+08,1.745000000000000000e+03,1.819000000000000000e+03,2.197000000000000000e+03,-1.192580000000000000e+05
4.740740970000000000e+08,1.743000000000000000e+03,1.819000000000000000e+03,2.195000000000000000e+03,-1.192440000000000000e+05
4.740970970000000000e+08,1.742000000000000000e+03,1.817000000000000000e+03,2.195000000000000000e+03,-1.192160000000000000e+05
4.741200970000000000e+08,1.744000000000000000e+03,1.821000000000000000e+03,2.193000000000000000e+03,-1.191450000000000000e+05
4.741420970000000000e+08,1.747000000000000000e+03,1.822000000000000000e+03,2.195000000000000000e+03,-1.191330000000000000e+05
4.741650970000000000e+08,1.749000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.191320000000000000e+05
4.741870970000000000e+08,1.745000000000000000e+03,1.817000000000000000e+03,2.198000000000000000e+03,-1.191540000000000000e+05
4.742100970000000000e+08,1.744000000000000000e+03,1.823000000000000000e+03,2.193000000000000000e+03,-1.191590000000000000e+05
4.742330970000000000e+08,1.744000000000000000e+03,1.822000000000000000e+03,2.195000000000000000e+03,-1.191560000000000000e+05
4.742550970000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.192090000000000000e+05
4.742780970000000000e+08,1.747000000000000000e+03,1.822000000000000000e+03,2.194000000000000000e+03,-1.191950000000000000e+05
4.743000970000000000e+08,1.745000000000000000e+03,1.821000000000000000e+03,2.199000000000000000e+03,-1.192100000000000000e+05
4.743230970000000000e+08,1.744000000000000000e+03,1.825000000000000000e+03,2.191000000000000000e+03,-1.191120000000000000e+05
4.743460970000000000e+08,1.748000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,-1.186440000000000000e+05
4.743680970000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.183180000000000000e+05
4.743910970000000000e+08,1.747000000000000000e+03,1.822000000000000000e+03,2.194000000000000000e+03,-1.180460000000000000e+05
4.744130970000000000e+08,1.746000000000000000e+03,1.817000000000000000e+03,2.192000000000000000e+03,-1.179750000000000000e+05
4.744360970000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.179500000000000000e+05
4.744590970000000000e+08,1.744000000000000000e+03,1.817000000000000000e+03,2.198000000000000000e+03,-1.180020000000000000e+05
4.744810970000000000e+08,1.746000000000000000e+03,1.818000000000000000e+03,2.205000000000000000e+03,-1.180430000000000000e+05
4.745040970000000000e+08,1.744000000000000000e+03,1.826000000000000000e+03,2.197000000000000000e+03,-1.180210000000000000e+05
