7.615410910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.089990000000000000e+05
7.615630910000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.090520000000000000e+05
7.615860910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.090610000000000000e+05
7.616080910000000000e+08,1.747000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.091770000000000000e+05
7.616310910000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.092210000000000000e+05
7.616530910000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.198000000000000000e+03,-1.092580000000000000e+05
7.616740910000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.093180000000000000e+05
7.616960910000000000e+08,1.748000000000000000e+03,1.815000000000000000e+03,2.205000000000000000e+03,-1.093730000000000000e+05
7.617190910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,-1.091630000000000000e+05
7.617410910000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.087190000000000000e+05
7.617640910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.081690000000000000e+05
7.617870910000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.078880000000000000e+05
7.618090910000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.077480000000000000e+05
7.618320910000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.076570000000000000e+05
7.618540910000000000e+08,1.741000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.076780000000000000e+05
7.618770910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.202000000000000000e+03,-1.076900000000000000e+05
7.619000910000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.076490000000000000e+05
7.619220910000000000e+08,1.745000000000000000e+03,1.817000000000000000e+03,2.197000000000000000e+03,-1.077170000000000000e+05
7.619450910000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.077060000000000000e+05
7.619670910000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.197000000000000000e+03,-1.077400000000000000e+05
7.619900910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.077790000000000000e+05
7.620130910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.077560000000000000e+05
7.620350910000000000e+08,1.740000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.077810000000000000e+05
7.620580910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.207000000000000000e+03,-1.077420000000000000e+05
7.620800910000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.201000000000000000e+03,-1.077940000000000000e+05
7.621030910000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.198000000000000000e+03,-1.077740000000000000e+05
7.621250910000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.077880000000000000e+05
7.621460910000000000e+08,1.742000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.078130000000000000e+05
7.621680910000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.078700000000000000e+05
7.621910910000000000e+08,1.743000000000000000e+03,1.812000000000000000e+03,2.194000000000000000e+03,-1.079150000000000000e+05
7.622130910000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.079910000000000000e+05
7.622360910000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.080440000000000000e+05
7.622590910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.080340000000000000e+05
7.622810910000000000e+08,1.748000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.081040000000000000e+05
7.623040910000000000e+08,1.748000000000000000e+03,1.806000000000000000e+03,2.192000000000000000e+03,-1.081520000000000000e+05
7.623260910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.081810000000000000e+05
7.623490910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.081870000000000000e+05
7.623720910000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.081640000000000000e+05
7.623940910000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.203000000000000000e+03,-1.082480000000000000e+05
7.624170910000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.082570000000000000e+05
7.624390910000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.083150000000000000e+05
7.624620910000000000e+08,1.751000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.083810000000000000e+05
7.624850910000000000e+08,1.743000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.083850000000000000e+05
7.625070910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.205000000000000000e+03,-1.084230000000000000e+05
7.625300910000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.198000000000000000e+03,-1.084420000000000000e+05
7.625520910000000000e+08,1.746000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.085430000000000000e+05
7.625750910000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.085980000000000000e+05
7.625980910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.201000000000000000e+03,-1.085920000000000000e+05
7.626200910000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.194000000000000000e+03,-1.086790000000000000e+05
7.626430910000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.086930000000000000e+05
7.626650910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.087780000000000000e+05
7.626880910000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.198000000000000000e+03,-1.086510000000000000e+05
7.627110910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.189000000000000000e+03,-1.083430000000000000e+05
7.627330910000000000e+08,1.746000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.080940000000000000e+05
7.627560910000000000e+08,1.749000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.077790000000000000e+05
7.627780910000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.076010000000000000e+05
7.628010910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.074650000000000000e+05
7.628230910000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.191000000000000000e+03,-1.073870000000000000e+05
7.628440910000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.073720000000000000e+05
7.628660910000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.074190000000000000e+05
7.628890910000000000e+08,1.742000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,-1.074520000000000000e+05
7.629110910000000000e+08,1.743000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.075370000000000000e+05
7.629340910000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.076310000000000000e+05
7.629570910000000000e+08,1.748000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.076400000000000000e+05
7.629790910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.191000000000000000e+03,-1.077430000000000000e+05
7.630020910000000000e+08,1.750000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.077670000000000000e+05
7.630240910000000000e+08,1.748000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.078260000000000000e+05
7.630470910000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.078720000000000000e+05
7.630700910000000000e+08,1.741000000000000000e+03,1.815000000000000000e+03,2.205000000000000000e+03,-1.078550000000000000e+05
7.630920910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.203000000000000000e+03,-1.079160000000000000e+05
7.631150910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.079600000000000000e+05
7.631370910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.080440000000000000e+05
7.631600910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.081600000000000000e+05
7.631830910000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.187000000000000000e+03,-1.082480000000000000e+05
7.632050910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.084000000000000000e+05
7.632280910000000000e+08,1.750000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.084880000000000000e+05
7.632500910000000000e+08,1.745000000000000000e+03,1.812000000000000000e+03,2.203000000000000000e+03,-1.085430000000000000e+05
7.632730910000000000e+08,1.748000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.086300000000000000e+05
7.632960910000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,-1.087280000000000000e+05
7.633180910000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.199000000000000000e+03,-1.087880000000000000e+05
7.633410910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.088090000000000000e+05
7.633630910000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.088620000000000000e+05
7.633860910000000000e+08,1.741000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.089620000000000000e+05
7.634090910000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.089680000000000000e+05
7.634310910000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.206000000000000000e+03,-1.089670000000000000e+05
7.634540910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.089010000000000000e+05
7.634760910000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.090010000000000000e+05
7.634990910000000000e+08,1.746000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.090820000000000000e+05
7.635210910000000000e+08,1.744000000000000000e+03,1.816000000000000000e+03,2.192000000000000000e+03,-1.091410000000000000e+05
7.635420910000000000e+08,1.751000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.090770000000000000e+05
7.635640910000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.203000000000000000e+03,-1.088490000000000000e+05
7.635870910000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.082450000000000000e+05
7.636090910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.202000000000000000e+03,-1.079410000000000000e+05
7.636320910000000000e+08,1.742000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.077860000000000000e+05
7.636550910000000000e+08,1.740000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.076840000000000000e+05
7.636770910000000000e+08,1.751000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.076820000000000000e+05
7.637000910000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.076800000000000000e+05
7.637220910000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,-1.077250000000000000e+05
7.637450910000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.078320000000000000e+05
7.637680910000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.078930000000000000e+05
7.637900910000000000e+08,1.735000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.079900000000000000e+05
7.638130910000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.080230000000000000e+05
7.638350910000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.081090000000000000e+05
7.638580910000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.081580000000000000e+05
7.638810910000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.204000000000000000e+03,-1.081300000000000000e+05
7.639030910000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.206000000000000000e+03,-1.081660000000000000e+05
7.639260910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.205000000000000000e+03,-1.081620000000000000e+05
7.639480910000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.082640000000000000e+05
7.639710910000000000e+08,1.740000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.083380000000000000e+05
7.639940910000000000e+08,1.741000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.083660000000000000e+05
7.640160910000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.084720000000000000e+05
7.640390910000000000e+08,1.745000000000000000e+03,1.819000000000000000e+03,2.200000000000000000e+03,-1.085120000000000000e+05
7.640610910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.086220000000000000e+05
7.640840910000000000e+08,1.739000000000000000e+03,1.819000000000000000e+03,2.206000000000000000e+03,-1.087120000000000000e+05
7.641070910000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.087630000000000000e+05
7.641290910000000000e+08,1.741000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.088560000000000000e+05
7.641520910000000000e+08,1.751000000000000000e+03,1.810000000000000000e+03,2.203000000000000000e+03,-1.088770000000000000e+05
7.641740910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.090300000000000000e+05
7.641970910000000000e+08,1.742000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.090690000000000000e+05
7.642190910000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.090860000000000000e+05
7.642400910000000000e+08,1.748000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.091040000000000000e+05
7.642620910000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.092380000000000000e+05
7.642850910000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.201000000000000000e+03,-1.092530000000000000e+05
7.643070910000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.202000000000000000e+03,-1.092880000000000000e+05
7.643300910000000000e+08,1.748000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.093730000000000000e+05
7.643530910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.093860000000000000e+05
7.643750910000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.094060000000000000e+05
7.643980910000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.092370000000000000e+05
7.644200910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.202000000000000000e+03,-1.087800000000000000e+05
7.644430910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.084460000000000000e+05
7.644660910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.081680000000000000e+05
7.644880910000000000e+08,1.742000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.080360000000000000e+05
7.645110910000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.199000000000000000e+03,-1.079240000000000000e+05
7.645330910000000000e+08,1.748000000000000000e+03,1.810000000000000000e+03,2.198000000000000000e+03,-1.078880000000000000e+05
7.645560910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.078860000000000000e+05
7.645790910000000000e+08,1.742000000000000000e+03,1.813000000000000000e+03,2.198000000000000000e+03,-1.078670000000000000e+05
7.646010910000000000e+08,1.744000000000000000e+03,1.821000000000000000e+03,2.197000000000000000e+03,-1.079420000000000000e+05
7.646240910000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.202000000000000000e+03,-1.079910000000000000e+05
7.646460910000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.198000000000000000e+03,-1.080920000000000000e+05
7.646690910000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.081530000000000000e+05
7.646920910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.081310000000000000e+05
7.647140910000000000e+08,1.738000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.081460000000000000e+05
7.647370910000000000e+08,1.744000000000000000e+03,1.798000000000000000e+03,2.202000000000000000e+03,-1.081240000000000000e+05
7.647590910000000000e+08,1.741000000000000000e+03,1.818000000000000000e+03,2.198000000000000000e+03,-1.081990000000000000e+05
7.647820910000000000e+08,1.743000000000000000e+03,1.813000000000000000e+03,2.201000000000000000e+03,-1.082420000000000000e+05
7.648050910000000000e+08,1.744000000000000000e+03,1.819000000000000000e+03,2.192000000000000000e+03,-1.082480000000000000e+05
7.648270910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.083020000000000000e+05
7.648500910000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.190000000000000000e+03,-1.082880000000000000e+05
7.648720910000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.084340000000000000e+05
7.648950910000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.085110000000000000e+05
7.649180910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.085180000000000000e+05
7.649400910000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,-1.085820000000000000e+05
7.649630910000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.202000000000000000e+03,-1.085990000000000000e+05
7.649850910000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.194000000000000000e+03,-1.086750000000000000e+05
7.650080910000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.087530000000000000e+05
7.650300910000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.087840000000000000e+05
7.650510910000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.088070000000000000e+05
7.650730910000000000e+08,1.759000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.088600000000000000e+05
7.650960910000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.204000000000000000e+03,-1.089080000000000000e+05
7.651180910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.205000000000000000e+03,-1.089820000000000000e+05
7.651410910000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.207000000000000000e+03,-1.090730000000000000e+05
7.651640910000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.091080000000000000e+05
7.651860910000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.193000000000000000e+03,-1.091990000000000000e+05
7.652090910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.092230000000000000e+05
7.652310910000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.092840000000000000e+05
7.652540910000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.093420000000000000e+05
7.652770910000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.092170000000000000e+05
7.652990910000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.089200000000000000e+05
7.653220910000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.193000000000000000e+03,-1.083110000000000000e+05
7.653440910000000000e+08,1.744000000000000000e+03,1.806000000000000000e+03,2.195000000000000000e+03,-1.080650000000000000e+05
7.653670910000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.191000000000000000e+03,-1.078680000000000000e+05
7.653900910000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.191000000000000000e+03,-1.077270000000000000e+05
7.654120910000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.076980000000000000e+05
7.654350910000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.077090000000000000e+05
7.654570910000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.077790000000000000e+05
7.654800910000000000e+08,1.739000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.078510000000000000e+05
7.655030910000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.077990000000000000e+05
7.655250910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.078470000000000000e+05
7.655480910000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.079080000000000000e+05
7.655700910000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.080010000000000000e+05
7.655930910000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.198000000000000000e+03,-1.080360000000000000e+05
7.656160910000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.192000000000000000e+03,-1.080110000000000000e+05
7.656380910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.080660000000000000e+05
7.656610910000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.080690000000000000e+05
7.656830910000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.081310000000000000e+05
7.657060910000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.081730000000000000e+05
7.657290910000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.202000000000000000e+03,-1.082350000000000000e+05
7.657510910000000000e+08,1.744000000000000000e+03,1.805000000000000000e+03,2.203000000000000000e+03,-1.083370000000000000e+05
7.657740910000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.083410000000000000e+05
