6.942260930000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.215430000000000000e+05
6.942490930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.216160000000000000e+05
6.942710930000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.194000000000000000e+03,-1.216510000000000000e+05
6.942940930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.216540000000000000e+05
6.943170930000000000e+08,1.746000000000000000e+03,1.812000000000000000e+03,2.192000000000000000e+03,-1.216260000000000000e+05
6.943390930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.216700000000000000e+05
6.943620930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.216650000000000000e+05
6.943840930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.217530000000000000e+05
6.944070930000000000e+08,1.744000000000000000e+03,1.818000000000000000e+03,2.194000000000000000e+03,-1.218940000000000000e+05
6.944300930000000000e+08,1.748000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.219900000000000000e+05
6.944520930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.220840000000000000e+05
6.944750930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.221070000000000000e+05
6.944970930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.222420000000000000e+05
6.945200930000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.198000000000000000e+03,-1.223550000000000000e+05
6.945420930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.224420000000000000e+05
6.945630930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.224780000000000000e+05
6.945850930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.225270000000000000e+05
6.946080930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.225450000000000000e+05
6.946300930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.225990000000000000e+05
6.946530930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.226590000000000000e+05
6.946760930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.226230000000000000e+05
6.946980930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.226960000000000000e+05
6.947210930000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.227470000000000000e+05
6.947430930000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.228440000000000000e+05
6.947660930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.229330000000000000e+05
6.947890930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.229380000000000000e+05
6.948110930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.227890000000000000e+05
6.948340930000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.224080000000000000e+05
6.948560930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.221340000000000000e+05
6.948790930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.219800000000000000e+05
6.949020930000000000e+08,1.743000000000000000e+03,1.817000000000000000e+03,2.193000000000000000e+03,-1.218580000000000000e+05
6.949240930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.218750000000000000e+05
6.949470930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,-1.219010000000000000e+05
6.949690930000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.219410000000000000e+05
6.949920930000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.189000000000000000e+03,-1.219510000000000000e+05
6.950150930000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.196000000000000000e+03,-1.219270000000000000e+05
6.950370930000000000e+08,1.747000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.219910000000000000e+05
6.950600930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.220390000000000000e+05
6.950820930000000000e+08,1.747000000000000000e+03,1.796000000000000000e+03,2.195000000000000000e+03,-1.221290000000000000e+05
6.951050930000000000e+08,1.747000000000000000e+03,1.812000000000000000e+03,2.195000000000000000e+03,-1.221660000000000000e+05
6.951280930000000000e+08,1.747000000000000000e+03,1.806000000000000000e+03,2.197000000000000000e+03,-1.220920000000000000e+05
6.951500930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.221260000000000000e+05
6.951730930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.221170000000000000e+05
6.951950930000000000e+08,1.747000000000000000e+03,1.803000000000000000e+03,2.195000000000000000e+03,-1.221770000000000000e+05
6.952180930000000000e+08,1.749000000000000000e+03,1.811000000000000000e+03,2.196000000000000000e+03,-1.221960000000000000e+05
6.952400930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.222260000000000000e+05
6.952610930000000000e+08,1.748000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.222850000000000000e+05
6.952830930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.224220000000000000e+05
6.953060930000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.224830000000000000e+05
6.953280930000000000e+08,1.745000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.225830000000000000e+05
6.953510930000000000e+08,1.752000000000000000e+03,1.814000000000000000e+03,2.197000000000000000e+03,-1.226280000000000000e+05
6.953740930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.207000000000000000e+03,-1.225870000000000000e+05
6.953960930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.195000000000000000e+03,-1.226920000000000000e+05
6.954190930000000000e+08,1.747000000000000000e+03,1.815000000000000000e+03,2.199000000000000000e+03,-1.227270000000000000e+05
6.954410930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.228460000000000000e+05
6.954640930000000000e+08,1.756000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.229610000000000000e+05
6.954870930000000000e+08,1.748000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.229540000000000000e+05
6.955090930000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.189000000000000000e+03,-1.229820000000000000e+05
6.955320930000000000e+08,1.748000000000000000e+03,1.803000000000000000e+03,2.197000000000000000e+03,-1.229280000000000000e+05
6.955540930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.194000000000000000e+03,-1.229700000000000000e+05
6.955770930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,-1.230000000000000000e+05
6.956000930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.230110000000000000e+05
6.956220930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.191000000000000000e+03,-1.231410000000000000e+05
6.956450930000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.194000000000000000e+03,-1.232490000000000000e+05
6.956670930000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.233250000000000000e+05
6.956900930000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.232460000000000000e+05
6.957130930000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.203000000000000000e+03,-1.228990000000000000e+05
6.957350930000000000e+08,1.759000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.226000000000000000e+05
6.957580930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.222930000000000000e+05
6.957800930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.221110000000000000e+05
6.958030930000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.220300000000000000e+05
6.958260930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.220170000000000000e+05
6.958480930000000000e+08,1.750000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.220630000000000000e+05
6.958710930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.219970000000000000e+05
6.958930930000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.196000000000000000e+03,-1.219760000000000000e+05
6.959160930000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.219960000000000000e+05
6.959390930000000000e+08,1.751000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.219940000000000000e+05
6.959610930000000000e+08,1.751000000000000000e+03,1.814000000000000000e+03,2.205000000000000000e+03,-1.220350000000000000e+05
6.959840930000000000e+08,1.751000000000000000e+03,1.816000000000000000e+03,2.196000000000000000e+03,-1.220380000000000000e+05
6.960060930000000000e+08,1.751000000000000000e+03,1.815000000000000000e+03,2.202000000000000000e+03,-1.221100000000000000e+05
6.960290930000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.220810000000000000e+05
6.960510930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.198000000000000000e+03,-1.220300000000000000e+05
6.960720930000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.202000000000000000e+03,-1.219630000000000000e+05
6.960940930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.220350000000000000e+05
6.961170930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.203000000000000000e+03,-1.220740000000000000e+05
6.961390930000000000e+08,1.743000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.221250000000000000e+05
6.961620930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.221710000000000000e+05
6.961850930000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.203000000000000000e+03,-1.221610000000000000e+05
6.962070930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.223250000000000000e+05
6.962300930000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.224050000000000000e+05
6.962520930000000000e+08,1.742000000000000000e+03,1.810000000000000000e+03,2.191000000000000000e+03,-1.225020000000000000e+05
6.962750930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.225910000000000000e+05
6.962980930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.226110000000000000e+05
6.963200930000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.203000000000000000e+03,-1.226700000000000000e+05
6.963430930000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.197000000000000000e+03,-1.226640000000000000e+05
6.963650930000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.194000000000000000e+03,-1.226670000000000000e+05
6.963880930000000000e+08,1.750000000000000000e+03,1.815000000000000000e+03,2.193000000000000000e+03,-1.227170000000000000e+05
6.964110930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.195000000000000000e+03,-1.227270000000000000e+05
6.964330930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.202000000000000000e+03,-1.228070000000000000e+05
6.964560930000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.228050000000000000e+05
6.964780930000000000e+08,1.743000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.228460000000000000e+05
6.965010930000000000e+08,1.746000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.229030000000000000e+05
6.965240930000000000e+08,1.745000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.229050000000000000e+05
6.965460930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.230210000000000000e+05
6.965690930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.230530000000000000e+05
6.965910930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.230420000000000000e+05
6.966140930000000000e+08,1.748000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.228910000000000000e+05
6.966370930000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.197000000000000000e+03,-1.225880000000000000e+05
6.966590930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.224720000000000000e+05
6.966820930000000000e+08,1.739000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.223830000000000000e+05
6.967040930000000000e+08,1.742000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.224080000000000000e+05
6.967270930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.202000000000000000e+03,-1.224590000000000000e+05
6.967500930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.195000000000000000e+03,-1.224700000000000000e+05
6.967720930000000000e+08,1.751000000000000000e+03,1.806000000000000000e+03,2.195000000000000000e+03,-1.225470000000000000e+05
6.967950930000000000e+08,1.747000000000000000e+03,1.811000000000000000e+03,2.192000000000000000e+03,-1.225530000000000000e+05
6.968170930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.225970000000000000e+05
6.968400930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.201000000000000000e+03,-1.226610000000000000e+05
6.968630930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.194000000000000000e+03,-1.226650000000000000e+05
6.968850930000000000e+08,1.749000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.226610000000000000e+05
6.969080930000000000e+08,1.753000000000000000e+03,1.810000000000000000e+03,2.202000000000000000e+03,-1.225720000000000000e+05
6.969300930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.193000000000000000e+03,-1.225820000000000000e+05
6.969530930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.225020000000000000e+05
6.969760930000000000e+08,1.744000000000000000e+03,1.810000000000000000e+03,2.199000000000000000e+03,-1.224300000000000000e+05
6.969980930000000000e+08,1.743000000000000000e+03,1.810000000000000000e+03,2.206000000000000000e+03,-1.224990000000000000e+05
6.970210930000000000e+08,1.748000000000000000e+03,1.812000000000000000e+03,2.193000000000000000e+03,-1.225480000000000000e+05
6.970430930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.192000000000000000e+03,-1.226850000000000000e+05
6.970660930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.227340000000000000e+05
6.970880930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.203000000000000000e+03,-1.227250000000000000e+05
6.971090930000000000e+08,1.741000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.227180000000000000e+05
6.971310930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.228100000000000000e+05
6.971540930000000000e+08,1.743000000000000000e+03,1.812000000000000000e+03,2.197000000000000000e+03,-1.228770000000000000e+05
6.971760930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.199000000000000000e+03,-1.229530000000000000e+05
6.971990930000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.193000000000000000e+03,-1.230560000000000000e+05
6.972220930000000000e+08,1.750000000000000000e+03,1.809000000000000000e+03,2.198000000000000000e+03,-1.230070000000000000e+05
6.972440930000000000e+08,1.744000000000000000e+03,1.809000000000000000e+03,2.194000000000000000e+03,-1.230590000000000000e+05
6.972670930000000000e+08,1.750000000000000000e+03,1.811000000000000000e+03,2.201000000000000000e+03,-1.230330000000000000e+05
6.972890930000000000e+08,1.744000000000000000e+03,1.815000000000000000e+03,2.195000000000000000e+03,-1.230840000000000000e+05
6.973120930000000000e+08,1.744000000000000000e+03,1.814000000000000000e+03,2.195000000000000000e+03,-1.231350000000000000e+05
6.973350930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.231280000000000000e+05
6.973570930000000000e+08,1.747000000000000000e+03,1.810000000000000000e+03,2.193000000000000000e+03,-1.231920000000000000e+05
6.973800930000000000e+08,1.745000000000000000e+03,1.818000000000000000e+03,2.199000000000000000e+03,-1.231790000000000000e+05
6.974020930000000000e+08,1.749000000000000000e+03,1.807000000000000000e+03,2.203000000000000000e+03,-1.232130000000000000e+05
6.974250930000000000e+08,1.743000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.232880000000000000e+05
6.974480930000000000e+08,1.742000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.233000000000000000e+05
6.974700930000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.233690000000000000e+05
6.974930930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.233110000000000000e+05
6.975150930000000000e+08,1.745000000000000000e+03,1.809000000000000000e+03,2.197000000000000000e+03,-1.230780000000000000e+05
6.975380930000000000e+08,1.744000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.227850000000000000e+05
6.975610930000000000e+08,1.745000000000000000e+03,1.812000000000000000e+03,2.199000000000000000e+03,-1.224890000000000000e+05
6.975830930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.223590000000000000e+05
6.976060930000000000e+08,1.744000000000000000e+03,1.813000000000000000e+03,2.192000000000000000e+03,-1.223470000000000000e+05
6.976280930000000000e+08,1.746000000000000000e+03,1.810000000000000000e+03,2.195000000000000000e+03,-1.224210000000000000e+05
6.976510930000000000e+08,1.744000000000000000e+03,1.811000000000000000e+03,2.197000000000000000e+03,-1.225200000000000000e+05
6.976740930000000000e+08,1.749000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.225220000000000000e+05
6.976960930000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.198000000000000000e+03,-1.225670000000000000e+05
6.977190930000000000e+08,1.745000000000000000e+03,1.813000000000000000e+03,2.197000000000000000e+03,-1.226060000000000000e+05
6.977410930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.190000000000000000e+03,-1.227140000000000000e+05
6.977640930000000000e+08,1.745000000000000000e+03,1.807000000000000000e+03,2.192000000000000000e+03,-1.228380000000000000e+05
6.977870930000000000e+08,1.744000000000000000e+03,1.819000000000000000e+03,2.195000000000000000e+03,-1.229210000000000000e+05
6.978090930000000000e+08,1.747000000000000000e+03,1.814000000000000000e+03,2.192000000000000000e+03,-1.230240000000000000e+05
6.978320930000000000e+08,1.747000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.229500000000000000e+05
6.978540930000000000e+08,1.745000000000000000e+03,1.811000000000000000e+03,2.202000000000000000e+03,-1.228700000000000000e+05
6.978770930000000000e+08,1.749000000000000000e+03,1.810000000000000000e+03,2.192000000000000000e+03,-1.228320000000000000e+05
6.979000930000000000e+08,1.746000000000000000e+03,1.807000000000000000e+03,2.191000000000000000e+03,-1.228710000000000000e+05
6.979220930000000000e+08,1.749000000000000000e+03,1.815000000000000000e+03,2.192000000000000000e+03,-1.229960000000000000e+05
6.979450930000000000e+08,1.751000000000000000e+03,1.811000000000000000e+03,2.193000000000000000e+03,-1.230480000000000000e+05
6.979670930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.230720000000000000e+05
6.979900930000000000e+08,1.744000000000000000e+03,1.807000000000000000e+03,2.195000000000000000e+03,-1.230570000000000000e+05
6.980130930000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.230700000000000000e+05
6.980350930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.231000000000000000e+05
6.980580930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.192000000000000000e+03,-1.230340000000000000e+05
6.980800930000000000e+08,1.751000000000000000e+03,1.795000000000000000e+03,2.194000000000000000e+03,-1.230510000000000000e+05
6.981030930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.198000000000000000e+03,-1.231010000000000000e+05
6.981260930000000000e+08,1.744000000000000000e+03,1.808000000000000000e+03,2.193000000000000000e+03,-1.231070000000000000e+05
6.981480930000000000e+08,1.747000000000000000e+03,1.809000000000000000e+03,2.191000000000000000e+03,-1.231370000000000000e+05
6.981710930000000000e+08,1.743000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.230650000000000000e+05
6.981930930000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.195000000000000000e+03,-1.230690000000000000e+05
6.982160930000000000e+08,1.746000000000000000e+03,1.813000000000000000e+03,2.199000000000000000e+03,-1.230620000000000000e+05
6.982390930000000000e+08,1.746000000000000000e+03,1.811000000000000000e+03,2.199000000000000000e+03,-1.230610000000000000e+05
6.982610930000000000e+08,1.746000000000000000e+03,1.808000000000000000e+03,2.202000000000000000e+03,-1.231560000000000000e+05
6.982840930000000000e+08,1.748000000000000000e+03,1.808000000000000000e+03,2.197000000000000000e+03,-1.231990000000000000e+05
6.983060930000000000e+08,1.745000000000000000e+03,1.808000000000000000e+03,2.199000000000000000e+03,-1.233010000000000000e+05
